date,SG_NM,SIG_KOR_NM,SIG_CD,mean
2020-06-19T00:00:00,서울특별시,노원구,11350,14935.8801242236
2020-06-19T00:00:00,서울특별시,서대문구,11410,15235.596200345424
2020-06-19T00:00:00,서울특별시,마포구,11440,15247.809065155807
2020-06-19T00:00:00,서울특별시,강서구,11500,15386.945235648222
2020-06-19T00:00:00,서울특별시,구로구,11530,15345.0
2020-06-19T00:00:00,서울특별시,금천구,11545,15224.948028125958
2020-06-19T00:00:00,서울특별시,영등포구,11560,15233.146783058515
2020-06-19T00:00:00,서울특별시,동작구,11590,15261.066706137752
2020-06-19T00:00:00,서울특별시,관악구,11620,15119.711284142875
2020-06-19T00:00:00,서울특별시,서초구,11650,15197.226762589937
2020-06-19T00:00:00,서울특별시,강남구,11680,15239.757191131624
2020-06-19T00:00:00,서울특별시,송파구,11710,15212.587128399748
2020-06-19T00:00:00,서울특별시,강동구,11740,15017.049019607843
2020-06-20T00:00:00,서울특별시,종로구,11110,15255.418343571277
2020-06-20T00:00:00,서울특별시,중구,11140,15266.217142857142
2020-06-20T00:00:00,서울특별시,용산구,11170,15296.324773181614
2020-06-20T00:00:00,서울특별시,성동구,11200,15300.058823529413
2020-06-20T00:00:00,서울특별시,광진구,11215,15281.51577028259
2020-06-20T00:00:00,서울특별시,동대문구,11230,15394.237891737894
2020-06-20T00:00:00,서울특별시,중랑구,11260,15322.904467778464
2020-06-20T00:00:00,서울특별시,성북구,11290,15306.621503017004
2020-06-20T00:00:00,서울특별시,강북구,11305,15317.0
2020-06-20T00:00:00,서울특별시,은평구,11380,15327.290930232559
2020-06-20T00:00:00,서울특별시,서대문구,11410,15330.856716417915
2020-06-20T00:00:00,서울특별시,마포구,11440,15257.742928892409
2020-06-20T00:00:00,서울특별시,양천구,11470,15329.69998215242
2020-06-20T00:00:00,서울특별시,강서구,11500,15286.32003938946
2020-06-20T00:00:00,서울특별시,구로구,11530,15315.695127757497
2020-06-20T00:00:00,서울특별시,금천구,11545,15273.549906341987
2020-06-20T00:00:00,서울특별시,영등포구,11560,15266.072123552125
2020-06-20T00:00:00,서울특별시,동작구,11590,15369.79328621908
2020-06-20T00:00:00,서울특별시,관악구,11620,15301.314867256639
2020-06-20T00:00:00,서울특별시,서초구,11650,15275.854961832061
2020-06-20T00:00:00,서울특별시,강남구,11680,15018.846625766866
2020-06-20T00:00:00,서울특별시,송파구,11710,15182.274653031409
2020-06-20T00:00:00,서울특별시,강동구,11740,15168.321326107749
2020-06-21T00:00:00,서울특별시,종로구,11110,15422.886248539158
2020-06-21T00:00:00,서울특별시,중구,11140,15548.161609907122
2020-06-21T00:00:00,서울특별시,용산구,11170,15490.197756956279
2020-06-21T00:00:00,서울특별시,성동구,11200,15553.062697087738
2020-06-21T00:00:00,서울특별시,광진구,11215,15505.285323609847
2020-06-21T00:00:00,서울특별시,동대문구,11230,15660.801263891915
2020-06-21T00:00:00,서울특별시,중랑구,11260,15578.136614766445
2020-06-21T00:00:00,서울특별시,성북구,11290,15504.050903119869
2020-06-21T00:00:00,서울특별시,강북구,11305,15395.12862580391
2020-06-21T00:00:00,서울특별시,도봉구,11320,15409.41090963585
2020-06-21T00:00:00,서울특별시,노원구,11350,15459.15171872273
2020-06-21T00:00:00,서울특별시,은평구,11380,15400.77625143095
2020-06-21T00:00:00,서울특별시,서대문구,11410,15510.04442493415
2020-06-21T00:00:00,서울특별시,마포구,11440,15423.724092926128
2020-06-21T00:00:00,서울특별시,양천구,11470,15554.956094949139
2020-06-21T00:00:00,서울특별시,강서구,11500,15552.024342745863
2020-06-21T00:00:00,서울특별시,구로구,11530,15553.902015503882
2020-06-21T00:00:00,서울특별시,금천구,11545,15508.785645933016
2020-06-21T00:00:00,서울특별시,영등포구,11560,15461.025300442754
2020-06-21T00:00:00,서울특별시,동작구,11590,15473.815032184777
2020-06-21T00:00:00,서울특별시,관악구,11620,15370.826423496977
2020-06-21T00:00:00,서울특별시,서초구,11650,15368.665206715776
2020-06-21T00:00:00,서울특별시,강남구,11680,15442.88430141287
2020-06-21T00:00:00,서울특별시,송파구,11710,15531.819626941091
2020-06-21T00:00:00,서울특별시,강동구,11740,15495.36999621164
2020-06-22T00:00:00,서울특별시,종로구,11110,15465.586936761467
2020-06-22T00:00:00,서울특별시,중구,11140,15593.198761609907
2020-06-22T00:00:00,서울특별시,용산구,11170,15468.710959682003
2020-06-22T00:00:00,서울특별시,성동구,11200,15563.448525319976
2020-06-22T00:00:00,서울특별시,광진구,11215,15526.737830446673
2020-06-22T00:00:00,서울특별시,동대문구,11230,15697.822837219437
2020-06-22T00:00:00,서울특별시,중랑구,11260,15605.435961828227
2020-06-22T00:00:00,서울특별시,성북구,11290,15558.895541240367
2020-06-22T00:00:00,서울특별시,강북구,11305,15442.600997506233
2020-06-22T00:00:00,서울특별시,도봉구,11320,15438.30106398921
2020-06-22T00:00:00,서울특별시,노원구,11350,15495.228843133831
2020-06-22T00:00:00,서울특별시,은평구,11380,15427.76064106567
2020-06-22T00:00:00,서울특별시,서대문구,11410,15544.564530289726
2020-06-22T00:00:00,서울특별시,마포구,11440,15436.971547898722
2020-06-22T00:00:00,서울특별시,양천구,11470,15578.47367481706
2020-06-22T00:00:00,서울특별시,강서구,11500,15515.193019249495
2020-06-22T00:00:00,서울특별시,구로구,11530,15571.968837209308
2020-06-22T00:00:00,서울특별시,금천구,11545,15517.960765550237
2020-06-22T00:00:00,서울특별시,영등포구,11560,15483.405692599612
2020-06-22T00:00:00,서울특별시,동작구,11590,15528.478417266188
2020-06-22T00:00:00,서울특별시,관악구,11620,15481.427175283729
2020-06-22T00:00:00,서울특별시,서초구,11650,15434.512907293116
2020-06-22T00:00:00,서울특별시,강남구,11680,15491.949529042382
2020-06-22T00:00:00,서울특별시,송파구,11710,15540.539924653118
2020-06-22T00:00:00,서울특별시,강동구,11740,15515.656396009595
2020-06-28T00:00:00,서울특별시,종로구,11110,15236.533765032382
2020-06-28T00:00:00,서울특별시,중구,11140,15251.868556701033
2020-06-28T00:00:00,서울특별시,용산구,11170,15330.117054932412
2020-06-28T00:00:00,서울특별시,성동구,11200,15096.207682775712
2020-06-28T00:00:00,서울특별시,광진구,11215,15011.281825795648
2020-06-28T00:00:00,서울특별시,동대문구,11230,15275.78707443739
2020-06-28T00:00:00,서울특별시,중랑구,11260,15312.715082600302
2020-06-28T00:00:00,서울특별시,성북구,11290,15227.909119999998
2020-06-28T00:00:00,서울특별시,강북구,11305,15210.127608621284
2020-06-28T00:00:00,서울특별시,도봉구,11320,15332.671925211806
2020-06-28T00:00:00,서울특별시,노원구,11350,15256.783791496244
2020-06-28T00:00:00,서울특별시,은평구,11380,15193.452284316787
2020-06-28T00:00:00,서울특별시,서대문구,11410,15360.02809482002
2020-06-28T00:00:00,서울특별시,마포구,11440,15246.239352640547
2020-06-28T00:00:00,서울특별시,양천구,11470,15333.241834731394
2020-06-28T00:00:00,서울특별시,강서구,11500,15362.721392661513
